"Plot Title: 4.1.8 Fagaitua 1.12.2022"
"#","Date Time, GMT-08:00","Abs Pres, psi (LGR S/N: 20061677, SEN S/N: 20061677)","Temp, °F (LGR S/N: 20061677, SEN S/N: 20061677)","Coupler Detached (LGR S/N: 20061677)","Coupler Attached (LGR S/N: 20061677)","Host Connected (LGR S/N: 20061677)","Stopped (LGR S/N: 20061677)","End Of File (LGR S/N: 20061677)"
102,01/13/22 04:15:00 PM,14.7080,93.493,,,,,
103,01/13/22 04:30:00 PM,14.7110,94.253,,,,,
104,01/13/22 04:45:00 PM,14.7081,92.363,,,,,
105,01/13/22 05:00:00 PM,14.7052,89.938,,,,,
106,01/13/22 05:15:00 PM,14.7071,88.650,,,,,
107,01/13/22 05:30:00 PM,14.7113,87.368,,,,,
108,01/13/22 05:45:00 PM,14.7132,86.097,,,,,
109,01/13/22 06:00:00 PM,14.7196,85.374,,,,,
110,01/13/22 06:15:00 PM,14.7283,82.330,,,,,
111,01/13/22 06:30:00 PM,14.7283,80.559,,,,,
112,01/13/22 06:45:00 PM,14.7255,79.853,,,,,
113,01/13/22 07:00:00 PM,14.7255,79.853,,,,,
114,01/13/22 07:15:00 PM,14.7270,80.206,,,,,
115,01/13/22 07:30:00 PM,14.7252,80.382,,,,,
116,01/13/22 07:45:00 PM,14.7229,80.382,,,,,
117,01/13/22 08:00:00 PM,14.7247,80.206,,,,,
118,01/13/22 08:15:00 PM,14.7271,79.678,,,,,
119,01/13/22 08:30:00 PM,14.7219,79.502,,,,,
120,01/13/22 08:45:00 PM,14.7219,79.502,,,,,
121,01/13/22 09:00:00 PM,14.7219,79.502,,,,,
122,01/13/22 09:15:00 PM,14.7212,79.326,,,,,
123,01/13/22 09:30:00 PM,14.7212,79.326,,,,,
124,01/13/22 09:45:00 PM,14.7228,79.151,,,,,
125,01/13/22 10:00:00 PM,14.7197,78.975,,,,,
126,01/13/22 10:15:00 PM,14.7221,78.975,,,,,
127,01/13/22 10:30:00 PM,14.7221,78.975,,,,,
128,01/13/22 10:45:00 PM,14.7197,78.975,,,,,
129,01/13/22 11:00:00 PM,14.7197,78.975,,,,,
130,01/13/22 11:15:00 PM,14.7221,78.975,,,,,
131,01/13/22 11:30:00 PM,14.7221,78.975,,,,,
132,01/13/22 11:45:00 PM,14.7274,79.151,,,,,
133,01/14/22 12:00:00 AM,14.7297,79.151,,,,,
134,01/14/22 12:15:00 AM,14.7281,79.326,,,,,
135,01/14/22 12:30:00 AM,14.7266,79.502,,,,,
136,01/14/22 12:45:00 AM,14.7225,79.678,,,,,
137,01/14/22 01:00:00 AM,14.7232,79.853,,,,,
138,01/14/22 01:15:00 AM,14.7170,80.029,,,,,
139,01/14/22 01:30:00 AM,14.7177,80.206,,,,,
140,01/14/22 01:45:00 AM,14.7161,80.382,,,,,
141,01/14/22 02:00:00 AM,14.7144,80.559,,,,,
142,01/14/22 02:15:00 AM,14.7105,80.735,,,,,
143,01/14/22 02:30:00 AM,14.7105,80.735,,,,,
144,01/14/22 02:45:00 AM,14.7076,80.559,,,,,
145,01/14/22 03:00:00 AM,14.7091,80.382,,,,,
146,01/14/22 03:15:00 AM,14.7022,80.382,,,,,
147,01/14/22 03:30:00 AM,14.6991,80.206,,,,,
148,01/14/22 03:45:00 AM,14.6986,80.029,,,,,
149,01/14/22 04:00:00 AM,14.6948,79.678,,,,,
150,01/14/22 04:15:00 AM,14.6948,79.678,,,,,
151,01/14/22 04:30:00 AM,14.6964,79.502,,,,,
152,01/14/22 04:45:00 AM,14.6987,79.502,,,,,
153,01/14/22 05:00:00 AM,14.6987,79.502,,,,,
154,01/14/22 05:15:00 AM,14.6994,79.678,,,,,
155,01/14/22 05:30:00 AM,14.6994,79.678,,,,,
156,01/14/22 05:45:00 AM,14.7018,79.678,,,,,
157,01/14/22 06:00:00 AM,14.7018,79.678,,,,,
158,01/14/22 06:15:00 AM,14.7094,79.853,,,,,
159,01/14/22 06:30:00 AM,14.7116,79.853,,,,,
160,01/14/22 06:45:00 AM,14.7154,80.206,,,,,
161,01/14/22 07:00:00 AM,14.7167,80.559,,,,,
162,01/14/22 07:15:00 AM,14.7181,80.911,,,,,
163,01/14/22 07:30:00 AM,14.7178,81.442,,,,,
164,01/14/22 07:45:00 AM,14.7177,81.975,,,,,
165,01/14/22 08:00:00 AM,14.7168,82.330,,,,,
166,01/14/22 08:15:00 AM,14.7189,82.864,,,,,
167,01/14/22 08:30:00 AM,14.7203,83.221,,,,,
168,01/14/22 08:45:00 AM,14.7216,83.579,,,,,
169,01/14/22 09:00:00 AM,14.7216,83.579,,,,,
170,01/14/22 09:15:00 AM,14.7184,83.935,,,,,
171,01/14/22 09:30:00 AM,14.7222,84.295,,,,,
172,01/14/22 09:45:00 AM,14.7190,84.654,,,,,
173,01/14/22 10:00:00 AM,14.7228,85.014,,,,,
174,01/14/22 10:15:00 AM,14.7196,85.374,,,,,
175,01/14/22 10:30:00 AM,14.7180,85.554,,,,,
176,01/14/22 10:45:00 AM,14.7177,86.097,,,,,
177,01/14/22 11:00:00 AM,14.7184,86.277,,,,,
178,01/14/22 11:15:00 AM,14.7183,86.823,,,,,
179,01/14/22 11:30:00 AM,14.7158,87.368,,,,,
180,01/14/22 11:45:00 AM,14.7173,87.733,,,,,
181,01/14/22 12:00:00 PM,14.7126,88.282,,,,,
182,01/14/22 12:15:00 PM,14.7158,87.915,,,,,
183,01/14/22 12:30:00 PM,14.7113,86.823,,,,,
184,01/14/22 12:45:00 PM,14.7089,87.915,,,,,
185,01/14/22 01:00:00 PM,14.7089,87.915,,,,,
186,01/14/22 01:15:00 PM,14.7078,85.915,,,,,
187,01/14/22 01:30:00 PM,14.7012,84.834,,,,,
188,01/14/22 01:45:00 PM,14.6997,84.474,,,,,
189,01/14/22 02:00:00 PM,14.6987,85.374,,,,,
190,01/14/22 02:15:00 PM,14.6954,86.277,,,,,
191,01/14/22 02:30:00 PM,14.6983,87.004,,,,,
192,01/14/22 02:45:00 PM,14.6988,87.733,,,,,
193,01/14/22 03:00:00 PM,14.6967,87.186,,,,,
194,01/14/22 03:15:00 PM,14.6939,85.915,,,,,
195,01/14/22 03:30:00 PM,14.6867,84.654,,,,,
196,01/14/22 03:45:00 PM,14.6870,83.579,,,,,
197,01/14/22 04:00:00 PM,14.6900,83.757,,,,,
198,01/14/22 04:15:00 PM,14.6941,83.043,,,,,
199,01/14/22 04:30:00 PM,14.6958,82.864,,,,,
200,01/14/22 04:45:00 PM,14.6935,82.864,,,,,
201,01/14/22 05:00:00 PM,14.6958,82.864,,,,,
202,01/14/22 05:15:00 PM,14.6981,82.864,,,,,
203,01/14/22 05:30:00 PM,14.6944,82.508,,,,,
204,01/14/22 05:45:00 PM,14.6955,81.621,,,,,
205,01/14/22 06:00:00 PM,14.7010,81.266,,,,,
206,01/14/22 06:15:00 PM,14.7776,80.735,,,,,
207,01/14/22 06:30:00 PM,14.6613,80.559,,,,,
208,01/14/22 06:45:00 PM,14.6929,80.382,,,,,
209,01/14/22 07:00:00 PM,14.6952,80.382,,,,,
210,01/14/22 07:15:00 PM,14.7170,80.029,,,,,
211,01/14/22 07:30:00 PM,14.7025,79.853,,,,,
212,01/14/22 07:45:00 PM,14.7139,79.853,,,,,
213,01/14/22 08:00:00 PM,14.7209,79.853,,,,,
214,01/14/22 08:15:00 PM,14.7157,79.678,,,,,
215,01/14/22 08:30:00 PM,14.7196,79.502,,,,,
216,01/14/22 08:45:00 PM,14.7242,79.502,,,,,
217,01/14/22 09:00:00 PM,14.7289,79.502,,,,,
218,01/14/22 09:15:00 PM,14.7295,79.678,,,,,
219,01/14/22 09:30:00 PM,14.7295,79.678,,,,,
220,01/14/22 09:45:00 PM,14.7295,79.678,,,,,
221,01/14/22 10:00:00 PM,14.7318,79.678,,,,,
222,01/14/22 10:15:00 PM,14.7334,79.502,,,,,
223,01/14/22 10:30:00 PM,14.7266,79.502,,,,,
224,01/14/22 10:45:00 PM,14.7266,79.502,,,,,
225,01/14/22 11:00:00 PM,14.7219,79.502,,,,,
226,01/14/22 11:15:00 PM,14.7242,79.502,,,,,
227,01/14/22 11:30:00 PM,14.7219,79.502,,,,,
228,01/14/22 11:45:00 PM,14.7242,79.502,,,,,
229,01/15/22 12:00:00 AM,14.7219,79.502,,,,,
230,01/15/22 12:15:00 AM,14.7165,79.326,,,,,
231,01/15/22 12:30:00 AM,14.7119,79.326,,,,,
232,01/15/22 12:45:00 AM,14.7119,79.326,,,,,
233,01/15/22 01:00:00 AM,14.7096,79.326,,,,,
234,01/15/22 01:15:00 AM,14.7103,79.502,,,,,
235,01/15/22 01:30:00 AM,14.7087,79.678,,,,,
236,01/15/22 01:45:00 AM,14.7087,79.678,,,,,
237,01/15/22 02:00:00 AM,14.7025,79.853,,,,,
238,01/15/22 02:15:00 AM,14.7009,80.029,,,,,
239,01/15/22 02:30:00 AM,14.6986,80.029,,,,,
240,01/15/22 02:45:00 AM,14.6962,80.029,,,,,
241,01/15/22 03:00:00 AM,14.6968,80.206,,,,,
242,01/15/22 03:15:00 AM,14.6986,80.029,,,,,
243,01/15/22 03:30:00 AM,14.6962,80.029,,,,,
244,01/15/22 03:45:00 AM,14.6939,80.029,,,,,
245,01/15/22 04:00:00 AM,14.6909,79.853,,,,,
246,01/15/22 04:15:00 AM,14.6932,79.853,,,,,
247,01/15/22 04:30:00 AM,14.6948,79.678,,,,,
248,01/15/22 04:45:00 AM,14.6925,79.678,,,,,
249,01/15/22 05:00:00 AM,14.6948,79.678,,,,,
250,01/15/22 05:15:00 AM,14.6971,79.678,,,,,
251,01/15/22 05:30:00 AM,14.7010,79.502,,,,,
252,01/15/22 05:45:00 AM,14.7026,79.326,,,,,
253,01/15/22 06:00:00 AM,14.7026,79.326,,,,,
254,01/15/22 06:15:00 AM,14.7049,79.326,,,,,
255,01/15/22 06:30:00 AM,14.7126,79.502,,,,,
256,01/15/22 06:45:00 AM,14.7157,79.678,,,,,
257,01/15/22 07:00:00 AM,14.7186,79.853,,,,,
258,01/15/22 07:15:00 AM,14.7193,80.029,,,,,
259,01/15/22 07:30:00 AM,14.7229,80.382,,,,,
260,01/15/22 07:45:00 AM,14.7248,79.678,,,,,
261,01/15/22 08:00:00 AM,14.7225,79.678,,,,,
262,01/15/22 08:15:00 AM,14.7219,79.502,,,,,
263,01/15/22 08:30:00 AM,14.7205,79.151,,,,,
264,01/15/22 08:45:00 AM,14.7173,79.502,,,,,
265,01/15/22 09:00:00 AM,14.7186,79.853,,,,,
266,01/15/22 09:15:00 AM,14.7174,80.735,,,,,
267,01/15/22 09:30:00 AM,14.7163,81.621,,,,,
268,01/15/22 09:45:00 AM,14.7138,82.152,,,,,
269,01/15/22 10:00:00 AM,14.7149,83.043,,,,,
270,01/15/22 10:15:00 AM,14.7138,83.935,,,,,
271,01/15/22 10:30:00 AM,14.7144,84.654,,,,,
272,01/15/22 10:45:00 AM,14.7113,84.474,,,,,
273,01/15/22 11:00:00 AM,14.7074,84.654,,,,,
274,01/15/22 11:15:00 AM,14.7080,85.374,,,,,
275,01/15/22 11:30:00 AM,14.7074,84.654,,,,,
276,01/15/22 11:45:00 AM,14.7070,83.935,,,,,
277,01/15/22 12:00:00 PM,14.7047,83.935,,,,,
278,01/15/22 12:15:00 PM,14.7031,84.115,,,,,
279,01/15/22 12:30:00 PM,14.7031,84.115,,,,,
280,01/15/22 12:45:00 PM,14.7020,84.474,,,,,
281,01/15/22 01:00:00 PM,14.6974,84.474,,,,,
282,01/15/22 01:15:00 PM,14.6986,83.579,,,,,
283,01/15/22 01:30:00 PM,14.6935,82.864,,,,,
284,01/15/22 01:45:00 PM,14.6935,82.864,,,,,
285,01/15/22 02:00:00 PM,14.6941,83.043,,,,,
286,01/15/22 02:15:00 PM,14.6925,83.221,,,,,
287,01/15/22 02:30:00 PM,14.6923,83.757,,,,,
288,01/15/22 02:45:00 PM,14.6855,85.554,,,,,
289,01/15/22 03:00:00 PM,14.6864,88.099,,,,,
290,01/15/22 03:15:00 PM,14.6881,87.368,,,,,
291,01/15/22 03:30:00 PM,14.6814,86.277,,,,,
292,01/15/22 03:45:00 PM,14.6828,87.186,,,,,
293,01/15/22 04:00:00 PM,14.6813,90.309,,,,,
294,01/15/22 04:15:00 PM,14.6797,90.495,,,,,
295,01/15/22 04:30:00 PM,14.6806,90.124,,,,,
296,01/15/22 04:45:00 PM,14.6774,90.495,,,,,
297,01/15/22 05:00:00 PM,14.6768,89.755,,,,,
298,01/15/22 05:15:00 PM,14.6787,87.915,,,,,
299,01/15/22 05:30:00 PM,14.6829,86.641,,,,,
300,01/15/22 05:45:00 PM,14.6784,86.097,,,,,
301,01/15/22 06:00:00 PM,14.6801,85.374,,,,,
302,01/15/22 06:15:00 PM,14.6843,84.654,,,,,
303,01/15/22 06:30:00 PM,14.6868,84.115,,,,,
304,01/15/22 06:45:00 PM,14.6870,83.579,,,,,
305,01/15/22 07:00:00 PM,14.6896,83.043,,,,,
306,01/15/22 07:15:00 PM,14.6888,82.864,,,,,
307,01/15/22 07:30:00 PM,14.6928,82.686,,,,,
308,01/15/22 07:45:00 PM,14.6920,82.508,,,,,
309,01/15/22 08:00:00 PM,14.6983,82.330,,,,,
310,01/15/22 08:15:00 PM,14.7006,82.330,,,,,
311,01/15/22 08:30:00 PM,14.7015,81.975,,,,,
312,01/15/22 08:45:00 PM,14.7007,81.797,,,,,
313,01/15/22 09:00:00 PM,14.7002,81.621,,,,,
314,01/15/22 09:15:00 PM,14.7041,81.442,,,,,
315,01/15/22 09:30:00 PM,14.7057,81.266,,,,,
316,01/15/22 09:45:00 PM,14.7057,81.266,,,,,
317,01/15/22 10:00:00 PM,14.7049,81.090,,,,,
318,01/15/22 10:15:00 PM,14.7112,80.911,,,,,
319,01/15/22 10:30:00 PM,14.7105,80.735,,,,,
320,01/15/22 10:45:00 PM,14.7128,80.735,,,,,
321,01/15/22 11:00:00 PM,14.7099,80.559,,,,,
322,01/15/22 11:15:00 PM,14.7099,80.559,,,,,
323,01/15/22 11:30:00 PM,14.7091,80.382,,,,,
324,01/15/22 11:45:00 PM,14.7068,80.382,,,,,
325,01/16/22 12:00:00 AM,14.7038,80.206,,,,,
326,01/16/22 12:15:00 AM,14.7015,80.206,,,,,
327,01/16/22 12:30:00 AM,14.6986,80.029,,,,,
328,01/16/22 12:45:00 AM,14.6939,80.029,,,,,
329,01/16/22 01:00:00 AM,14.6870,80.029,,,,,
330,01/16/22 01:15:00 AM,14.6793,79.853,,,,,
331,01/16/22 01:30:00 AM,14.6793,79.853,,,,,
332,01/16/22 01:45:00 AM,14.6754,80.029,,,,,
333,01/16/22 02:00:00 AM,14.6754,80.029,,,,,
334,01/16/22 02:15:00 AM,14.6707,80.029,,,,,
335,01/16/22 02:30:00 AM,14.6668,80.206,,,,,
336,01/16/22 02:45:00 AM,14.6698,80.382,,,,,
337,01/16/22 03:00:00 AM,14.6698,80.382,,,,,
338,01/16/22 03:15:00 AM,14.6735,80.735,,,,,
339,01/16/22 03:30:00 AM,14.6729,80.559,,,,,
340,01/16/22 03:45:00 AM,14.6722,80.382,,,,,
341,01/16/22 04:00:00 AM,14.6714,80.206,,,,,
342,01/16/22 04:15:00 AM,14.6754,80.029,,,,,
343,01/16/22 04:30:00 AM,14.6639,80.029,,,,,
344,01/16/22 04:45:00 AM,14.6608,79.853,,,,,
345,01/16/22 05:00:00 AM,14.6862,79.853,,,,,
346,01/16/22 05:15:00 AM,14.6769,79.853,,,,,
347,01/16/22 05:30:00 AM,14.6793,79.853,,,,,
348,01/16/22 05:45:00 AM,14.6787,79.678,,,,,
349,01/16/22 06:00:00 AM,14.6901,79.678,,,,,
350,01/16/22 06:15:00 AM,14.6994,79.678,,,,,
351,01/16/22 06:30:00 AM,14.6925,79.678,,,,,
352,01/16/22 06:45:00 AM,14.6962,80.029,,,,,
353,01/16/22 07:00:00 AM,14.6929,80.382,,,,,
354,01/16/22 07:15:00 AM,14.6957,81.090,,,,,
355,01/16/22 07:30:00 AM,14.6978,81.621,,,,,
356,01/16/22 07:45:00 AM,14.6929,82.152,,,,,
357,01/16/22 08:00:00 AM,14.6975,82.152,,,,,
358,01/16/22 08:15:00 AM,14.7013,82.508,,,,,
359,01/16/22 08:30:00 AM,14.6997,82.686,,,,,
360,01/16/22 08:45:00 AM,14.6974,82.686,,,,,
361,01/16/22 09:00:00 AM,14.6958,82.864,,,,,
362,01/16/22 09:15:00 AM,14.6925,83.221,,,,,
363,01/16/22 09:30:00 AM,14.6916,83.579,,,,,
364,01/16/22 09:45:00 AM,14.6923,83.757,,,,,
365,01/16/22 10:00:00 AM,14.6900,83.757,,,,,
366,01/16/22 10:15:00 AM,14.6877,83.757,,,,,
367,01/16/22 10:30:00 AM,14.6862,83.399,,,,,
368,01/16/22 10:45:00 AM,14.6916,83.579,,,,,
369,01/16/22 11:00:00 AM,14.6900,83.757,,,,,
370,01/16/22 11:15:00 AM,14.6930,83.935,,,,,
371,01/16/22 11:30:00 AM,14.6915,84.115,,,,,
372,01/16/22 11:45:00 AM,14.6883,84.474,,,,,
373,01/16/22 12:00:00 PM,14.6820,84.654,,,,,
374,01/16/22 12:15:00 PM,14.6785,85.554,,,,,
375,01/16/22 12:30:00 PM,14.6768,86.277,,,,,
376,01/16/22 12:45:00 PM,14.6804,87.186,,,,,
377,01/16/22 01:00:00 PM,14.6796,87.552,,,,,
378,01/16/22 01:15:00 PM,14.6800,88.833,,,,,
379,01/16/22 01:30:00 PM,14.6768,89.755,,,,,
380,01/16/22 01:45:00 PM,14.6767,90.309,,,,,
381,01/16/22 02:00:00 PM,14.6758,91.240,,,,,
382,01/16/22 02:15:00 PM,14.6774,91.053,,,,,
383,01/16/22 02:30:00 PM,14.6714,89.569,,,,,
384,01/16/22 02:45:00 PM,14.6700,88.650,,,,,
385,01/16/22 03:00:00 PM,14.6681,91.053,,,,,
386,01/16/22 03:15:00 PM,14.6685,93.493,,,,,
387,01/16/22 03:30:00 PM,14.6701,93.304,,,,,
388,01/16/22 03:45:00 PM,14.6725,94.444,,,,,
389,01/16/22 04:00:00 PM,14.6685,95.207,,,,,
390,01/16/22 04:15:00 PM,14.6678,95.590,,,,,
391,01/16/22 04:30:00 PM,14.6709,95.783,,,,,
392,01/16/22 04:45:00 PM,14.6733,97.525,,,,,
393,01/16/22 05:00:00 PM,14.6749,97.331,,,,,
394,01/16/22 05:15:00 PM,14.6755,95.207,,,,,
395,01/16/22 05:30:00 PM,14.6694,92.550,,,,,
396,01/16/22 05:45:00 PM,14.6697,90.867,,,,,
397,01/16/22 06:00:00 PM,14.6691,89.569,,,,,
398,01/16/22 06:15:00 PM,14.6639,88.282,,,,,
399,01/16/22 06:30:00 PM,14.6633,87.552,,,,,
400,01/16/22 06:45:00 PM,14.6651,86.823,,,,,
401,01/16/22 07:00:00 PM,14.6675,86.277,,,,,
402,01/16/22 07:15:00 PM,14.6684,85.915,,,,,
403,01/16/22 07:30:00 PM,14.6710,85.374,,,,,
404,01/16/22 07:45:00 PM,14.6742,85.014,,,,,
405,01/16/22 08:00:00 PM,14.6774,84.654,,,,,
406,01/16/22 08:15:00 PM,14.6783,84.295,,,,,
407,01/16/22 08:30:00 PM,14.6775,84.115,,,,,
408,01/16/22 08:45:00 PM,14.6845,84.115,,,,,
409,01/16/22 09:00:00 PM,14.6868,84.115,,,,,
410,01/16/22 09:15:00 PM,14.6868,84.115,,,,,
411,01/16/22 09:30:00 PM,14.6884,83.935,,,,,
412,01/16/22 09:45:00 PM,14.6930,83.935,,,,,
413,01/16/22 10:00:00 PM,14.6946,83.757,,,,,
414,01/16/22 10:15:00 PM,14.6946,83.757,,,,,
415,01/16/22 10:30:00 PM,14.6923,83.757,,,,,
416,01/16/22 10:45:00 PM,14.6946,83.757,,,,,
417,01/16/22 11:00:00 PM,14.6923,83.757,,,,,
418,01/16/22 11:15:00 PM,14.6946,83.757,,,,,
419,01/16/22 11:30:00 PM,14.6916,83.579,,,,,
420,01/16/22 11:45:00 PM,14.6893,83.579,,,,,
421,01/17/22 12:00:00 AM,14.6893,83.579,,,,,
422,01/17/22 12:15:00 AM,14.6870,83.579,,,,,
423,01/17/22 12:30:00 AM,14.6846,83.579,,,,,
424,01/17/22 12:45:00 AM,14.6823,83.579,,,,,
425,01/17/22 01:00:00 AM,14.6823,83.579,,,,,
426,01/17/22 01:15:00 AM,14.6780,83.043,,,,,
427,01/17/22 01:30:00 AM,14.6745,82.152,,,,,
428,01/17/22 01:45:00 AM,14.6700,81.621,,,,,
429,01/17/22 02:00:00 AM,14.6640,81.266,,,,,
430,01/17/22 02:15:00 AM,14.6626,80.911,,,,,
431,01/17/22 02:30:00 AM,14.6581,80.911,,,,,
432,01/17/22 02:45:00 AM,14.6550,80.735,,,,,
433,01/17/22 03:00:00 AM,14.6550,80.735,,,,,
434,01/17/22 03:15:00 AM,14.6520,80.559,,,,,
435,01/17/22 03:30:00 AM,14.6513,80.382,,,,,
436,01/17/22 03:45:00 AM,14.6507,80.206,,,,,
437,01/17/22 04:00:00 AM,14.6500,80.029,,,,,
